4000
4250
4500
4750
1.6161077730178	0.0044277351409151	1.6879035014723	0.0014723108668604
1.6208563591305	0.0088334262217193	1.882833460089	0.0024910297408289
1.6826775131908	0.0050025610074663	1.6762787378302	0.0039378517183394
1.6800548688405	0.0024452494877162	1.6579722238181	0.0032910134251334
1.8021111648213	0.0016810631334333	1.5832144797567	0.0064508676467405
1.5934951730265	0.0023278027864545	1.6409552595819	0.0021248224836776
1.588272486933	0.0013293678469576	1.6039877554073	0.002245599512906
1.4583476836222	-0.0084227531806998	1.1034509871268	-0.00098139179278157
1.4985510088418	-0.0011634377854124	1.4303250954389	-0.00053630787910363
1.6757337546226	-0.0035610530608902	1.3133313351567	0.0043824058944979
1.4690503939919	-0.0068647692843939	1.1653895054058	-0.0010881506101516
1.6200028348091	-0.0068997694902743	1.1470885929396	0.0025306345469418
1.2619664547866	-0.0033834773310963	1.3429812026961	-0.0053287426082553
1.7312231102023	0.0037192773456042	1.6746872724903	0.0062471336749825
1.4624688982435	-0.00086939765175971	1.4737643831625	-0.0015936175604435
1.3386891993575	-0.0019565804311637	1.3648054726393	-0.0033137367874615
1.5239882607299	0.002033490709188	1.5608088247381	-0.0008010281163253
1.5986743730504	-0.0083533885445323	1.1494217543336	0.0017147795902035
1.4947973664808	-0.0031383389793526	1.3691956161839	-0.0016620520062703
1.5679199605685	-0.005725632542814	1.2729523460231	0.00051290688670934
1.3498915760402	-0.0016780705665597	1.4652812918561	-0.0029648033885068
1.7474058880552	0.0017424988423062	1.5899132434882	0.0049023391555578
1.5588633937342	0.0049962102201575	1.7391284786815	0.0010202968918088
1.6094192321886	0.00080636335226312	1.4885649381421	0.0026428097661765
1.7231292842164	-0.0013906486066928	1.4026503979893	0.0059067264501248
1.4562721302154	-0.0075353744929224	1.1468547801521	-0.0012616575849449
1.5711103987005	0.00031949580150887	1.5320733019297	0.0017148395202528
1.1788724133841	-0.00035426824794747	1.5312891463609	-0.007975336746656
1.3701114452318	0.0055166590941657	1.7293481629003	-0.002101399166093
1.4926749232542	-0.0035469928434399	1.3868168701891	-0.00050371053749623
1.4275102483626	0.003493694297157	1.6268744697079	-0.0026969989193013
1.3170947688783	-0.0010872924343019	1.4223908029682	-0.0029853198282099
1.6325561612473	-0.0061570072231671	1.2308514456493	0.0028749313454784
1.6028398916534	0.0017949069920728	1.5418156330719	0.0013333890812392
1.3937438189877	-0.00026479512240412	1.4957090272164	-0.002575979720006
1.5950400972002	0.0064930418172754	1.8018873965731	0.0018453047909507
1.6158779431371	0.0046221103726011	1.7529758027802	0.0023710015793624
1.5307465468759	-0.0059762142213141	1.1960868812345	0.0013617971004872
1.5705939464291	0.0011617552565843	1.5268825203537	0.00016710787647864
1.4963584155137	-0.0015097842904559	1.4420003529845	-4.5315393015e-005
