7000
1.7435300432393	0.001676241277338	1.7132266825042	0.010211077680174
1.7990057690528	-0.0027889546010368	1.2175917117063	0.01073498573417
1.3942058860359	0.002148174557907	1.5570784006793	0.003655578819968
1.5243382895014	-0.0015144474135073	1.4253148703153	0.0060710171272484
1.7565914108654	0.0022916428096275	1.6631522892648	0.0076517004818009
1.2047837709824	-0.0038211319264378	1.0936630261728	-0.0020242143359293
1.5695916427758	-0.0036436735804307	1.3937532758818	-0.0046252989592503
1.4232319579614	0.00055235523363495	1.2233894035115	-0.0020525776794696
1.7672152788089	-0.002392126886481	1.2054775687738	0.009352979275403
1.1396670190606	0.001613977675423	1.5661593544002	-0.010442372595676
1.5546875048426	0.0075504802452834	1.7985038006343	0.002440294358441
1.5264558066968	-0.00020243779183865	1.8097460214355	0.0028867681634372
1.7269195655122	-0.003386912297715	1.3697923973011	-0.003354545109956
1.3069886627801	-0.0014164589955953	1.3008556954379	-0.0047405712873308
1.8488700662993	-0.0081558445318989	1.0000318934297	-0.0013860075478601
1.9454817639247	0.00048472654069723	1.5646199195331	0.0032189771079194
