0.0034781733548636	0.0022509087636736853
0.00028792063647840394	-0.001948203691292779
0.004390640808686463	-0.0005057000609543891
0.004551681810945063	0.0005352853943948155
0.006672080052170366	0.0036373054278775714
-0.0029754297830194574	0.0014683925659285714
-0.0001372623763016634	0.004343575583728054
-0.00011686598740706345	-0.0011236249861651083
-0.002215546575012791	-0.004056839743387748
0.0024749480466105993	-0.0014399418081135736
-0.0030456812239156327	0.001425846942832866
0.002922511874136696	0.0011008249246124572
-0.003816127440478546	0.004833103711529511
-0.002419229151888949	-0.004050109920296979
-0.00046663298436589427	-0.0018026920687470708
0.004916859065651153	0.000559829984827644
-0.004046583028975825	-0.0017198579665362672
-0.000016065241736598068	-0.0019505178300887706
0.0015306749377255679	0.002862839607593358
-0.003493018313394334	0.0013946538922725794
0.0016773920832126236	-0.003265932390991413
0.0017876033699962335	-0.002510527434005539
0.004109128927213533	0.0006181029126949689
0.001560796238865553	-0.0009204124117801662
-0.001849060344714232	0.0003480979556129782
0.0011631283767123718	0.00002058620774539577
0.0018275302178954753	0.006627906580186412
0.0038017075507575555	-0.0007908439371300169
0.0028707621692904725	0.003124552853360072
-0.005754123167314162	0.005286457020749672
-0.002091350069983321	-0.002309212638229333
0.0017260111654000135	-0.0015467346692909169
0.0029321253477612927	0.0007708647094387224
-0.0029590165408035036	0.0003786052697229536
-0.0026309798753749265	0.000635989333553443
-0.004362850547161354	-0.0038517720024453935
0.0016284869871292997	-0.002923096427841891
0.0037662693402185994	0.0025478672993891394
-0.0025322987177822612	-0.00556373086725133
0.0005471268108194281	-0.0023413738114131063
0.0017326781219528442	-0.0013669557373599374
-0.0010159639970902248	0.00787546880303605
-0.0025363150821718465	0.001008911150341735
0.0015911448045158104	0.003278090211185045
-0.003855417240028352	0.006145499637257317
0.0019167520693615394	-0.0006838024334464876
0.0006105376406440116	-0.004329269029042887
-0.0005983915289487882	-0.0034867760683535494
-0.0006512954244108756	-0.0037419886221758108
-0.0003087996372328696	-0.005558365306898331
-0.0009010521249584471	0.000608291259596605
-0.004256604172779191	-0.004353388610107029
0.00020412724167263364	0.0009480175709472292
-0.0016236491112103443	-0.0014076600454031728
0.0008886874674752399	-0.003452627924223467
0.0043968263946071885	-0.001612239207096529
-0.0012050089411796171	-0.0014256759053533799
-0.003044099481959993	0.0029746442965927784
-0.0004375603133646102	-0.0033973110931178993
-0.0020369157187028718	-0.004688654183462898
0.002972954375209547	-0.0034581228102572156
0.0017757657963175042	-0.0022853513610272816
-0.0028683732134569765	0.0013680878295238017
-0.002464015951111595	0.001333548783624007
-0.003054797659246411	-0.0029339196440113327
-0.003791885939382773	-0.005887912721597278
-0.003673396435429545	0.0001584391835584853
-0.003675102753639589	-0.003269105179490133
0.0017792577072598306	0.0009012510164479615
-0.0009958427595351722	0.0007004736922623849
-0.0014109900415593267	-0.0037368412504108334
-0.00001928349651756278	0.0026084895376248056
-0.006848448679845834	0.0010506782496027612
-0.003221474464569898	-0.004265940088170268
0.002232929410536869	0.003520845885403375
0.0009782107069929182	-0.000570795622723324
0.003088410036766632	-0.0002183084317497688
-0.0034552618497234455	-0.002378576027804993
0.002978502459493775	0.0033208051408506662
-0.0030837870303112814	0.0022881853018076443
0.0031523681079586793	0.004366268644778451
0.006195945382867606	0.0017140406470031557
0.004307038664889859	-0.004495411398177033
0.0062115591172780356	0.0007277266179352218
0.0008514784674313667	0.0009711525773074499
0.0055930237270583735	-0.0016670486429057334
-0.004449328582485951	0.0028275900223645608
-0.0035895576999227926	0.0008747435694335657
-0.004248090418340212	-0.0010586140932682079
-0.004365321884382446	0.0002078636507452778
-0.001290658314337918	0.00023761893774479147
-0.0030627889985258036	0.0018156504909911746
0.0008574796844925494	0.0023591929249783166
-0.0003692555046484749	0.005165091514601201
0.001592662526074932	0.0018783047346710546
-0.0019981032019602872	0.0003481171078892089
-0.0028380215818418044	-0.0024728191253396473
-0.0018350633390497605	-0.0007928136815853435
-0.0013144669556172772	0.002380336761079619
-0.0015843772089259964	-0.0045157483745600115
0.002894038983769761	-0.000015559740412342648
-0.004084851315797625	-0.000617003580763118
-0.003946196588663394	-0.002453556638386999
-0.002830666367828112	0.0017236135116301626
0.001830970628887517	0.0017500458101747897
-0.005264098345041323	0.001860011201774224
-0.0017787138564306028	0.002186928618528725
-0.0020453946045574834	0.008919635869219419
0.002816284579769757	0.0031632821744894033
-0.002571129426968053	-0.00017901508856190418
0.0021613949036003747	-0.0018153086041143495
-0.0004991552363885142	-0.0030563353766476027
-0.000655183700553792	0.002508798522509828
-0.002532413301309408	0.0003483285163175687
0.0017475811039281731	0.002286078361532624
-0.0007788528526508678	-0.0012965475510518516
0.003623117675349427	-0.0006327312352494019
0.0022437318402315897	0.005223734723393414
0.00002117058428948582	-0.0026874885121399646
0.004652405691144878	0.0062914577866692275
-0.0008836884105909668	0.00017488348367332662
-0.003124091041694218	-0.0010887774537519982
-0.0011234847553904536	0.003238982147659179
0.001388665780253376	-0.0005041315848880679
-0.0026643607758481593	0.0033231009966480443
0.00010011831063601307	-0.0018285193582778519
0.0024146704825166337	-0.0037655313086072616
0.00020893106536667007	-0.000017833951352844935
-0.00021900663247592078	0.005349585814777363
0.00018024058842491542	-0.0023290360833838086
-0.005526830683321287	0.004871506220770464
-0.002824305697426034	-0.005093990597340458
0.0021024009578750977	0.0032170711930320194
-0.0023524579169515365	-0.002739725466809233
0.0007747170622695556	-0.005284468076547239
-0.0009542324635621072	-0.0011076226181240402
-0.0011897257282218944	0.002290117636452905
0.0007731035825180967	-0.00028186830927840134
0.00008663690165213467	0.00277102814181621
-0.0017543357273092398	-0.0053212768043320756
0.00047320259296695254	-0.0029551828683991063
0.003148501042851251	-0.003840357525586647
-0.0005619450770103854	-0.0014721725961224798
0.0033166909088844817	0.0010688292723111524
-0.0046363750522449045	0.00012770231993204106
0.0022662327982180697	0.0003475039726232154
-0.0069258311717360285	0.00018108680372241892
0.0042415345261486055	-0.0017786161188789648
0.0007059861091226126	-0.00036300960110351
-0.0037346591107564322	0.0010884115939508235
-0.008251913347860428	0.0027334172158777433
-0.0023434287705413758	0.0011691510744778527
0.0023190340631450185	0.002746539214542345
0.0018924841915658917	0.0008372176297450018
0.001455082611418451	-0.0038961426230646767
-0.0026060755723868925	0.0019148188457888864
0.00036324511493055666	-0.002936907564673675
0.004646266927725115	-0.001687935042128359
-0.0006591129195009629	0.0023764937174888274
0.00320007812969633	0.0008266038937237887
-0.0017352382616369192	-0.0004305208269298362
-0.006177272861160862	0.0007199740897001341
0.0037534712979971586	0.00048580834530519113
-0.005868627034771791	0.003430142893337262
0.00288112898058624	-0.0008047784192684837
-0.001844270768853459	-0.0018206403017326737
-0.004213164696859458	0.0017602453902068724
0.000997107070655293	-0.0013074631370748372
0.004416030883576397	0.0014955849583384016
0.00077014604794336	0.0048715595279210785
0.0036780023737167013	-0.0026101503891726736
-0.0033231316981572655	0.00025250526746841117
-0.00019321735796627593	-0.003607712530940038
-0.0011781415815083065	-0.002088921071399838
-0.0004612463829107405	0.0020893225541042284
0.0013585906229274514	0.0050724845443608476
0.00012659343473608688	0.003336791050942516
-0.0004651309598036626	0.0014235236979741792
0.0020464326642743984	0.0007537972555668802
0.002992066473452731	0.00394240746684153
-0.003129914557113473	0.0026677992196613974
-0.006235162630991092	0.00018648170753193227
