2500
2750
3000
3250
3500
3750
4000
4250
4500
4750
1.8744714660253	-0.0044690996652737	1.6860913234554	-0.0064195288913897
1.6287608611065	0.004593986285746	1.3362408769104	-0.0025327029857064
1.4956003815526	0.001639326054877	1.350568711727	0.00040314481953592
1.6261143788233	0.0061932657120671	1.2234412290871	-0.0025898297467569
1.5360037519419	-0.00077494790306621	1.5418358347784	-0.00094347625796991
1.5965764825684	-0.00088582179670906	1.5463972251664	-0.00016057837969648
1.5354767612003	-0.006554178800415	1.8175383337078	0.00097464109772354
1.4457591696414	0.0028792169497516	1.3306957264268	0.0015297688862458
1.6814070689645	-0.0054030145922541	1.7830984362335	-0.0048449500740164
1.3630688016994	-0.004346399010695	1.7262121937238	0.0043941229657793
1.5243271730703	-0.0046347160136405	1.7750466547641	-0.00061129048320292
1.4742751215164	0.0035759841461721	1.3195816287791	0.0013883983265111
1.5902538334371	-0.00095516833435101	1.6306362134756	-0.0015328275187839
1.3783779666964	-0.0026721518852435	1.5573705000332	0.0033080856775177
1.4922277056731	0.0045217236066692	1.2912335774707	-0.00046900436206731
1.1595314418943	0.00039292346372452	1.4845311524647	0.0071332245452841
1.8147583206963	-0.0032912413260517	1.6933833324507	-0.0078299480930825
1.2064242436893	0.0075449775374484	1.220077304214	0.0060892875264619
1.4533629648257	0.0016405533294505	1.4513542014558	0.00028520984026311
1.5248836571456	0.0055628078430861	1.2286925788746	0.00087795463147114
1.5002772511837	0.0084834287174571	1.1147374710619	-0.00050075675218108
1.3328664684243	-0.005702712253193	1.7361445973784	0.004630376028176
1.3253617261021	0.005477051361843	1.2739385689289	0.0040103995187316
1.2737953235138	-0.004496627190516	1.6955546114932	0.0034521175108445
1.2749351741902	0.0025507622723319	1.3771708789737	0.0038387632288784
1.5160704507826	0.0054688455551787	1.2749610128715	0.00037290741019813
1.5665378922946	7.4299614914942e-005	1.4071406185967	-0.0011535088787681
1.7910279322481	-0.0014708974206456	1.4998921544108	-0.0050264479438287
1.7570851165486	0.0038969835300718	1.3759466834442	-0.005298597454944
1.5171328624866	-0.0044984679392076	1.6424897773762	-0.00039812023742496
1.5426552756356	0.001120084130267	1.4405252937523	0.00045747565262962
1.5883141070589	0.0013162712257905	1.4294485229983	-0.0017117114138089
1.3586599611446	8.3704584820116e-005	1.4780605298761	0.0053253208311561
1.7261747831006	0.0027777061661205	1.3558779801442	-0.0064489772222628
1.1605566373037	0.0039298962883602	1.3964330596322	0.0069416732898737
1.590845196397	-0.0022875447938548	1.6102548556032	0.00013143850306268
1.6836485169522	0.0064023640903878	1.2118133296735	-0.0051431298878163
1.5066045987759	-0.0034585215801314	1.6496713540251	0.00050755136942347
1.8387893129029	-0.0022653480759682	1.6057605699192	-0.0084844776210225
1.2318463887032	0.0041507089373061	1.3256835716802	0.0046924145705595
1.7710586039846	-0.00041555097259979	1.510798372792	-0.0058726000828705
1.5063438607229	0.0070414073088567	1.2596771766404	-0.00033630579175003
1.4494304613526	0.00060602821819094	1.4573266973547	0.0031165652415912
1.3664674280611	-0.0085898089438087	1.8923533232576	0.0046526403241747
1.7212384565479	-0.0018150222080941	1.5402303572197	-0.0047712577020458
1.3345277325847	-0.0062497782959837	1.7147846039097	0.0029310807471006
1.5329011280361	-0.00099981974752122	1.5857805509152	-0.00097752431666858
1.7402621012166	-0.0017958019659976	1.5532657298156	-0.004413345723512
1.6608543218956	0.0055970593746547	1.2087364792836	-0.0034564275089828
1.6956227003913	0.001642839169024	1.4793877367427	-0.0033272405477834
1.3303153608101	-0.0013191735568551	1.5721915329004	0.0053499917572826
1.679427029596	-0.0016033829769418	1.5259146431829	-0.0043639565988006
1.3505204147931	-0.0072276531476348	1.7797097988107	0.0028450290431849
1.5096617809253	0.0045441972157362	1.2503882837073	-0.00062439041875326
1.1157370636212	-0.00081872155027217	1.5280431993723	0.0084745366173135
1.3500448088511	0.0015037949985552	1.4689859893806	0.0027665319238988
1.3627597178266	-0.004982014499164	1.6674885061217	0.0032155020201113
1.5381625408297	-0.0048791594051326	1.7090514450955	-0.0021563020005165
1.75255159804	0.002498341244203	1.4132472020585	-0.0068555162379381
1.1900307201769	-0.0011761957611359	1.5597097059116	0.0075866816226393
1.2574682620155	-0.0039461561633908	1.6937641404027	0.0066885574924496
1.4151719654077	-0.0048264089402868	1.6906535382592	0.001830641646195
1.3042068823399	0.0063939833702555	1.2389907208559	0.003584248277404
1.466371541164	0.0069837789230702	1.1900211676537	-9.4796756903496e-005
1.7773341328701	0.0002156708556883	1.5396259130517	-0.0050747769609664
5000
1.537172563122	-0.0013163057032327	1.5678232460954	-0.0031045397246753
1.8401091609714	-0.0012968814294055	1.5648039713088	-0.0057996457064921
1.6287608611065	0.004593986285746	1.3362408769104	-0.0025327029857064
1.1581849127473	-0.002282384593091	1.6679910207697	0.0056083485953553
1.4956003815526	0.001639326054877	1.350568711727	0.00040314481953592
1.7523754947023	-0.0018490127183769	1.5947711780642	-0.0044071368158293
1.6261143788233	0.0061932657120671	1.2234412290871	-0.0025898297467569
1.6465309720073	-0.0067995866625922	1.8250064374872	-0.0026244542436888
1.5679569421792	0.0022145552986498	1.4367545683056	-0.0035481039301775
1.5771659120511	0.00043167386478493	1.3998636051283	-0.0027223684173936
1.5360037519419	-0.00077494790306621	1.5418358347784	-0.00094347625796991
1.3081643043275	-0.00030376197529701	1.4603358389486	0.0031770794799123
1.5965764825684	-0.00088582179670906	1.5463972251664	-0.00016057837969648
1.5354767612003	-0.006554178800415	1.8175383337078	0.00097464109772354
1.4457591696414	0.0028792169497516	1.3306957264268	0.0015297688862458
1.3630688016994	-0.004346399010695	1.7262121937238	0.0043941229657793
1.5243271730703	-0.0046347160136405	1.7750466547641	-0.00061129048320292
1.1387230037463	-0.00073015766113836	1.4710176727482	0.0056669175831975
1.4742751215164	0.0035759841461721	1.3195816287791	0.0013883983265111
1.5442537987632	0.00078911743117786	1.5488856997004	-0.0016151144349462
1.5902538334371	-0.00095516833435101	1.6306362134756	-0.0015328275187839
1.6140613228397	0.0039267345356417	1.4174868458878	-0.0034640335429903
1.728388569594	0.0042196575530406	1.3575539818386	-0.0056039248976573
1.3783779666964	-0.0026721518852435	1.5573705000332	0.0033080856775177
1.4922277056731	0.0045217236066692	1.2912335774707	-0.00046900436206731
1.2230970362428	0.0057617440031113	1.2132593921354	0.0051434619232485
1.1595314418943	0.00039292346372452	1.4845311524647	0.0071332245452841
1.1915324479805	0.0010716203606992	1.5080615043265	0.0054962089169127
1.7000934433648	-0.00081501121030636	1.5014268204382	-0.002220848317054
1.2740827849209	0.002832261077951	1.4309795450278	0.0062916106264819
1.2376447905758	-0.0034231908063096	1.5799208503978	0.0052490777124374
1.4533629648257	0.0016405533294505	1.4513542014558	0.00028520984026311
1.5248836571456	0.0055628078430861	1.2286925788746	0.00087795463147114
1.5235899429306	-0.0089117803777465	1.8979440549829	0.00097673160083078
1.8319730196546	0.0048475861534828	1.263877470583	-0.0062854283189509
1.3328664684243	-0.005702712253193	1.7361445973784	0.004630376028176
1.3478463690748	-0.0001098604854048	1.5280993619831	0.00077998980285958
1.5616535501804	0.0053188848170947	1.339176738578	-0.0018936807903243
1.3178591453602	0.0009312613249161	1.5161050077312	0.0050320846491168
1.3253617261021	0.005477051361843	1.2739385689289	0.0040103995187316
1.2737953235138	-0.004496627190516	1.6955546114932	0.0034521175108445
1.3912066048985	-0.0042682135709284	1.7893120502735	0.0024878105860209
1.2749351741902	0.0025507622723319	1.3771708789737	0.0038387632288784
1.5160704507826	0.0054688455551787	1.2749610128715	0.00037290741019813
1.1551773832327	-0.0049900924475313	1.7138423900726	0.0081478688175315
1.5665378922946	7.4299614914942e-005	1.4071406185967	-0.0011535088787681
1.7910279322481	-0.0014708974206456	1.4998921544108	-0.0050264479438287
1.3858396621376	-0.0019067137766316	1.5304644834815	0.0011963904632988
1.7570851165486	0.0038969835300718	1.3759466834442	-0.005298597454944
